Time,Current
2024-12-13 18:46:03.337,0.02700000000000001
2024-12-13 18:46:03.369,0.02700000000000001
2024-12-13 18:46:04.089,0.02700000000000001
2024-12-13 18:46:04.136,0.02700000000000001
2024-12-13 18:46:04.167,0.02700000000000001
2024-12-13 18:46:04.204,0.02700000000000001
2024-12-13 18:46:04.235,0.02700000000000001
2024-12-13 18:46:04.277,0.02700000000000001
2024-12-13 18:46:04.308,0.02700000000000001
2024-12-13 18:46:04.350,0.02700000000000001
2024-12-13 18:46:04.376,0.02700000000000001
2024-12-13 18:46:04.408,0.02700000000000001
2024-12-13 18:46:05.299,0.02700000000000001
2024-12-13 18:46:05.326,0.02700000000000001
2024-12-13 18:46:05.357,0.02700000000000001
2024-12-13 18:46:05.415,0.02700000000000001
2024-12-13 18:46:05.431,0.02700000000000001
2024-12-13 18:46:05.478,0.02700000000000001
2024-12-13 18:46:05.493,0.046
2024-12-13 18:46:05.592,0.046
2024-12-13 18:46:05.629,0.046
2024-12-13 18:46:05.702,0.046
2024-12-13 18:46:06.617,0.02700000000000001
2024-12-13 18:46:06.643,0.02700000000000001
2024-12-13 18:46:06.680,0.02700000000000001
2024-12-13 18:46:06.701,0.02700000000000001
2024-12-13 18:46:06.733,0.02700000000000001
2024-12-13 18:46:06.764,0.02700000000000001
2024-12-13 18:46:06.806,0.02700000000000001
2024-12-13 18:46:06.828,0.02700000000000001
2024-12-13 18:46:06.844,0.02700000000000001
2024-12-13 18:46:06.870,0.02700000000000001
2024-12-13 18:46:07.590,0.02700000000000001
2024-12-13 18:46:07.631,0.02700000000000001
2024-12-13 18:46:07.673,0.02700000000000001
2024-12-13 18:46:07.715,0.02700000000000001
2024-12-13 18:46:07.752,0.02700000000000001
2024-12-13 18:46:07.783,0.02700000000000001
2024-12-13 18:46:07.830,0.02700000000000001
2024-12-13 18:46:07.861,0.02700000000000001
2024-12-13 18:46:07.898,0.02700000000000001
2024-12-13 18:46:07.941,0.02700000000000001
2024-12-13 18:46:08.822,0.03499999999999999
2024-12-13 18:46:08.875,0.03499999999999999
2024-12-13 18:46:08.901,0.03499999999999999
2024-12-13 18:46:08.932,0.03499999999999999
2024-12-13 18:46:08.949,0.03499999999999999
2024-12-13 18:46:08.985,0.02700000000000001
2024-12-13 18:46:09.022,0.02700000000000001
2024-12-13 18:46:09.064,0.02700000000000001
2024-12-13 18:46:09.100,0.02700000000000001
2024-12-13 18:46:09.153,0.02700000000000001
2024-12-13 18:46:09.926,0.02700000000000001
2024-12-13 18:46:09.963,0.02700000000000001
2024-12-13 18:46:10.004,0.02700000000000001
2024-12-13 18:46:10.035,0.02700000000000001
2024-12-13 18:46:10.068,0.02700000000000001
2024-12-13 18:46:10.109,0.02700000000000001
2024-12-13 18:46:10.141,0.02700000000000001
2024-12-13 18:46:10.172,0.02700000000000001
2024-12-13 18:46:10.209,0.02700000000000001
2024-12-13 18:46:10.235,0.02700000000000001
2024-12-13 18:46:10.894,0.02700000000000001
2024-12-13 18:46:10.920,0.02700000000000001
2024-12-13 18:46:10.951,0.02700000000000001
2024-12-13 18:46:11.003,0.02700000000000001
2024-12-13 18:46:11.056,0.02700000000000001
2024-12-13 18:46:11.092,0.02700000000000001
2024-12-13 18:46:11.123,0.02700000000000001
2024-12-13 18:46:11.155,0.02700000000000001
2024-12-13 18:46:11.186,0.02700000000000001
2024-12-13 18:46:11.238,0.02700000000000001
2024-12-13 18:46:12.233,0.02700000000000001
2024-12-13 18:46:12.249,0.02700000000000001
2024-12-13 18:46:12.281,0.02700000000000001
2024-12-13 18:46:12.301,0.02700000000000001
2024-12-13 18:46:12.353,0.02700000000000001
2024-12-13 18:46:12.385,0.02700000000000001
2024-12-13 18:46:12.426,0.02700000000000001
2024-12-13 18:46:12.484,0.02700000000000001
2024-12-13 18:46:12.520,0.02700000000000001
2024-12-13 18:46:12.557,0.02700000000000001
2024-12-13 18:46:13.652,0.02700000000000001
2024-12-13 18:46:13.710,0.02700000000000001
2024-12-13 18:46:13.736,0.02700000000000001
2024-12-13 18:46:13.762,0.02700000000000001
2024-12-13 18:46:13.800,0.02700000000000001
2024-12-13 18:46:13.841,0.02700000000000001
2024-12-13 18:46:13.889,0.02700000000000001
2024-12-13 18:46:13.941,0.02700000000000001
2024-12-13 18:46:13.978,0.02700000000000001
2024-12-13 18:46:14.014,0.02700000000000001
2024-12-13 18:46:15.309,0.02700000000000001
2024-12-13 18:46:15.320,0.02700000000000001
2024-12-13 18:46:15.351,0.02700000000000001
2024-12-13 18:46:15.394,0.02700000000000001
2024-12-13 18:46:15.439,0.02700000000000001
2024-12-13 18:46:15.462,0.02700000000000001
2024-12-13 18:46:15.472,0.02700000000000001
2024-12-13 18:46:15.493,0.02700000000000001
2024-12-13 18:46:15.503,0.02700000000000001
2024-12-13 18:46:15.513,0.02700000000000001
2024-12-13 18:46:16.626,0.02700000000000001
2024-12-13 18:46:16.668,0.02700000000000001
2024-12-13 18:46:16.689,0.02700000000000001
2024-12-13 18:46:16.711,0.02700000000000001
2024-12-13 18:46:16.742,0.02700000000000001
2024-12-13 18:46:16.815,0.02700000000000001
2024-12-13 18:46:16.898,0.02700000000000001
2024-12-13 18:46:16.961,0.02700000000000001
2024-12-13 18:46:16.987,0.02700000000000001
2024-12-13 18:46:17.035,0.02700000000000001
2024-12-13 18:46:18.045,0.02700000000000001
2024-12-13 18:46:18.082,0.02700000000000001
2024-12-13 18:46:18.114,0.02700000000000001
2024-12-13 18:46:18.145,0.02700000000000001
2024-12-13 18:46:18.186,0.02700000000000001
2024-12-13 18:46:18.265,0.02700000000000001
2024-12-13 18:46:18.307,0.02700000000000001
2024-12-13 18:46:18.338,0.02700000000000001
2024-12-13 18:46:18.395,0.02700000000000001
2024-12-13 18:46:18.417,0.02700000000000001
2024-12-13 18:46:19.402,0.02800000000000001
2024-12-13 18:46:19.444,0.02700000000000001
2024-12-13 18:46:19.475,0.02700000000000001
2024-12-13 18:46:19.491,0.02700000000000001
2024-12-13 18:46:19.522,0.02700000000000001
2024-12-13 18:46:19.595,0.02700000000000001
2024-12-13 18:46:19.642,0.02700000000000001
2024-12-13 18:46:19.679,0.02700000000000001
2024-12-13 18:46:19.726,0.02700000000000001
2024-12-13 18:46:19.783,0.02700000000000001
2024-12-13 18:46:20.843,0.02700000000000001
2024-12-13 18:46:20.868,0.02700000000000001
2024-12-13 18:46:20.896,0.02700000000000001
2024-12-13 18:46:20.922,0.02700000000000001
2024-12-13 18:46:20.944,0.02700000000000001
2024-12-13 18:46:20.991,0.02700000000000001
2024-12-13 18:46:21.017,0.02700000000000001
2024-12-13 18:46:21.049,0.02700000000000001
2024-12-13 18:46:21.106,0.02700000000000001
2024-12-13 18:46:21.127,0.02700000000000001
2024-12-13 18:46:21.910,0.02700000000000001
2024-12-13 18:46:21.947,0.02700000000000001
2024-12-13 18:46:21.994,0.02700000000000001
2024-12-13 18:46:22.031,0.02700000000000001
2024-12-13 18:46:22.088,0.02700000000000001
2024-12-13 18:46:22.119,0.02700000000000001
2024-12-13 18:46:22.156,0.02700000000000001
2024-12-13 18:46:22.198,0.02700000000000001
2024-12-13 18:46:22.245,0.02700000000000001
2024-12-13 18:46:22.271,0.02700000000000001
2024-12-13 18:46:23.548,0.044
2024-12-13 18:46:23.574,0.02700000000000001
2024-12-13 18:46:23.621,0.02700000000000001
2024-12-13 18:46:23.673,0.02700000000000001
2024-12-13 18:46:23.715,0.02700000000000001
2024-12-13 18:46:23.741,0.02700000000000001
2024-12-13 18:46:23.767,0.02700000000000001
2024-12-13 18:46:23.809,0.02700000000000001
2024-12-13 18:46:23.861,0.02700000000000001
2024-12-13 18:46:23.903,0.02700000000000001
2024-12-13 18:46:24.829,0.02700000000000001
2024-12-13 18:46:24.850,0.02700000000000001
2024-12-13 18:46:24.882,0.02700000000000001
2024-12-13 18:46:24.924,0.02700000000000001
2024-12-13 18:46:24.944,0.02700000000000001
2024-12-13 18:46:24.988,0.02700000000000001
2024-12-13 18:46:25.030,0.02700000000000001
2024-12-13 18:46:25.062,0.02700000000000001
2024-12-13 18:46:25.088,0.02700000000000001
2024-12-13 18:46:25.119,0.02700000000000001
2024-12-13 18:46:26.420,0.045
2024-12-13 18:46:26.457,0.045
2024-12-13 18:46:26.524,0.045
2024-12-13 18:46:26.566,0.045
2024-12-13 18:46:26.598,0.045
2024-12-13 18:46:26.624,0.045
2024-12-13 18:46:26.665,0.045
2024-12-13 18:46:26.728,0.02700000000000001
2024-12-13 18:46:26.770,0.02700000000000001
2024-12-13 18:46:26.802,0.02700000000000001
2024-12-13 18:46:27.954,0.02700000000000001
2024-12-13 18:46:27.980,0.02700000000000001
2024-12-13 18:46:28.006,0.02700000000000001
2024-12-13 18:46:28.053,0.02700000000000001
2024-12-13 18:46:28.090,0.02800000000000001
2024-12-13 18:46:28.126,0.02800000000000001
2024-12-13 18:46:28.162,0.02800000000000001
2024-12-13 18:46:28.195,0.02800000000000001
2024-12-13 18:46:28.215,0.02800000000000001
2024-12-13 18:46:28.246,0.02800000000000001
2024-12-13 18:46:29.495,0.03399999999999999
2024-12-13 18:46:29.517,0.03399999999999999
2024-12-13 18:46:29.574,0.03399999999999999
2024-12-13 18:46:29.595,0.03399999999999999
2024-12-13 18:46:29.647,0.03399999999999999
2024-12-13 18:46:29.689,0.03399999999999999
2024-12-13 18:46:29.731,0.03399999999999999
2024-12-13 18:46:29.777,0.03399999999999999
2024-12-13 18:46:29.804,0.03399999999999999
2024-12-13 18:46:29.835,0.02700000000000001
2024-12-13 18:46:30.493,0.02700000000000001
2024-12-13 18:46:30.527,0.02700000000000001
2024-12-13 18:46:30.550,0.02700000000000001
2024-12-13 18:46:30.559,0.02700000000000001
2024-12-13 18:46:30.590,0.02700000000000001
2024-12-13 18:46:30.632,0.02700000000000001
2024-12-13 18:46:30.643,0.02700000000000001
2024-12-13 18:46:30.651,0.02700000000000001
2024-12-13 18:46:30.661,0.02700000000000001
2024-12-13 18:46:30.712,0.02700000000000001
2024-12-13 18:46:31.880,0.02700000000000001
2024-12-13 18:46:31.948,0.02700000000000001
2024-12-13 18:46:31.979,0.02700000000000001
2024-12-13 18:46:32.005,0.02700000000000001
2024-12-13 18:46:32.042,0.02700000000000001
2024-12-13 18:46:32.073,0.02700000000000001
2024-12-13 18:46:32.120,0.02700000000000001
2024-12-13 18:46:32.187,0.02700000000000001
2024-12-13 18:46:32.219,0.02700000000000001
2024-12-13 18:46:32.276,0.044
2024-12-13 18:46:33.553,0.02700000000000001
2024-12-13 18:46:33.574,0.02700000000000001
2024-12-13 18:46:33.621,0.02700000000000001
2024-12-13 18:46:33.658,0.02700000000000001
2024-12-13 18:46:33.720,0.02700000000000001
2024-12-13 18:46:33.762,0.02700000000000001
2024-12-13 18:46:33.788,0.02700000000000001
2024-12-13 18:46:33.840,0.02700000000000001
2024-12-13 18:46:33.887,0.02700000000000001
2024-12-13 18:46:33.913,0.02700000000000001
2024-12-13 18:46:34.736,0.02700000000000001
2024-12-13 18:46:34.768,0.02700000000000001
2024-12-13 18:46:34.799,0.02700000000000001
2024-12-13 18:46:34.831,0.02700000000000001
2024-12-13 18:46:34.867,0.02700000000000001
2024-12-13 18:46:34.925,0.02700000000000001
2024-12-13 18:46:34.966,0.02700000000000001
2024-12-13 18:46:35.028,0.041999999999999996
2024-12-13 18:46:35.049,0.041999999999999996
2024-12-13 18:46:35.127,0.041999999999999996
2024-12-13 18:46:36.223,0.02700000000000001
2024-12-13 18:46:36.239,0.02700000000000001
2024-12-13 18:46:36.250,0.02700000000000001
2024-12-13 18:46:36.281,0.02700000000000001
2024-12-13 18:46:36.302,0.02700000000000001
2024-12-13 18:46:36.319,0.02700000000000001
2024-12-13 18:46:36.350,0.02700000000000001
2024-12-13 18:46:36.408,0.02700000000000001
2024-12-13 18:46:36.449,0.02700000000000001
2024-12-13 18:46:36.465,0.02700000000000001
2024-12-13 18:46:37.658,0.02700000000000001
2024-12-13 18:46:37.715,0.02700000000000001
2024-12-13 18:46:37.747,0.02700000000000001
2024-12-13 18:46:37.769,0.02700000000000001
2024-12-13 18:46:37.784,0.02700000000000001
2024-12-13 18:46:37.795,0.02700000000000001
2024-12-13 18:46:37.852,0.02700000000000001
2024-12-13 18:46:37.883,0.02700000000000001
2024-12-13 18:46:37.915,0.02700000000000001
2024-12-13 18:46:37.967,0.02700000000000001
2024-12-13 18:46:38.984,0.02700000000000001
2024-12-13 18:46:39.020,0.02700000000000001
2024-12-13 18:46:39.041,0.02700000000000001
2024-12-13 18:46:39.068,0.02700000000000001
2024-12-13 18:46:39.104,0.02700000000000001
2024-12-13 18:46:39.125,0.02700000000000001
2024-12-13 18:46:39.162,0.02700000000000001
2024-12-13 18:46:39.199,0.02700000000000001
2024-12-13 18:46:39.235,0.02700000000000001
2024-12-13 18:46:39.298,0.02700000000000001
2024-12-13 18:46:40.185,0.02800000000000001
2024-12-13 18:46:40.222,0.02800000000000001
2024-12-13 18:46:40.269,0.02700000000000001
2024-12-13 18:46:40.311,0.02700000000000001
2024-12-13 18:46:40.352,0.02700000000000001
2024-12-13 18:46:40.399,0.02700000000000001
2024-12-13 18:46:40.435,0.02700000000000001
2024-12-13 18:46:40.498,0.02700000000000001
2024-12-13 18:46:40.519,0.02700000000000001
2024-12-13 18:46:40.545,0.02700000000000001
2024-12-13 18:46:41.817,0.02700000000000001
2024-12-13 18:46:41.843,0.02700000000000001
2024-12-13 18:46:41.890,0.02700000000000001
2024-12-13 18:46:41.927,0.02700000000000001
2024-12-13 18:46:41.969,0.02700000000000001
2024-12-13 18:46:42.015,0.02700000000000001
2024-12-13 18:46:42.047,0.02700000000000001
2024-12-13 18:46:42.084,0.02700000000000001
2024-12-13 18:46:42.136,0.02700000000000001
2024-12-13 18:46:42.161,0.02700000000000001
2024-12-13 18:46:43.201,0.02700000000000001
2024-12-13 18:46:43.243,0.02700000000000001
2024-12-13 18:46:43.264,0.02700000000000001
2024-12-13 18:46:43.321,0.02700000000000001
2024-12-13 18:46:43.363,0.02700000000000001
2024-12-13 18:46:43.410,0.02700000000000001
2024-12-13 18:46:43.478,0.02700000000000001
2024-12-13 18:46:43.535,0.02700000000000001
2024-12-13 18:46:43.572,0.02700000000000001
2024-12-13 18:46:43.629,0.02700000000000001
2024-12-13 18:46:44.680,0.02700000000000001
2024-12-13 18:46:44.717,0.02700000000000001
2024-12-13 18:46:44.753,0.02700000000000001
2024-12-13 18:46:44.795,0.02700000000000001
2024-12-13 18:46:44.821,0.02700000000000001
2024-12-13 18:46:44.874,0.02700000000000001
2024-12-13 18:46:44.895,0.02700000000000001
2024-12-13 18:46:44.916,0.02700000000000001
2024-12-13 18:46:44.942,0.02700000000000001
2024-12-13 18:46:44.989,0.02700000000000001
2024-12-13 18:46:45.671,0.02700000000000001
2024-12-13 18:46:45.693,0.02700000000000001
2024-12-13 18:46:45.700,0.02700000000000001
2024-12-13 18:46:45.747,0.02700000000000001
2024-12-13 18:46:45.771,0.02700000000000001
2024-12-13 18:46:45.782,0.02700000000000001
2024-12-13 18:46:45.856,0.02700000000000001
2024-12-13 18:46:45.878,0.02700000000000001
2024-12-13 18:46:45.904,0.02700000000000001
2024-12-13 18:46:45.916,0.02700000000000001
2024-12-13 18:46:47.102,0.03599999999999999
2024-12-13 18:46:47.123,0.03599999999999999
2024-12-13 18:46:47.154,0.03599999999999999
2024-12-13 18:46:47.211,0.03599999999999999
2024-12-13 18:46:47.284,0.044
2024-12-13 18:46:47.382,0.044
2024-12-13 18:46:47.403,0.044
2024-12-13 18:46:47.439,0.044
2024-12-13 18:46:47.465,0.044
2024-12-13 18:46:47.502,0.044
2024-12-13 18:46:48.459,0.02700000000000001
2024-12-13 18:46:48.511,0.02700000000000001
2024-12-13 18:46:48.574,0.02700000000000001
2024-12-13 18:46:48.622,0.02700000000000001
2024-12-13 18:46:48.654,0.02700000000000001
2024-12-13 18:46:48.685,0.02700000000000001
2024-12-13 18:46:48.768,0.02700000000000001
2024-12-13 18:46:48.789,0.02700000000000001
2024-12-13 18:46:48.836,0.02700000000000001
2024-12-13 18:46:48.852,0.02700000000000001
2024-12-13 18:46:49.997,0.045
2024-12-13 18:46:50.044,0.045
2024-12-13 18:46:50.076,0.045
2024-12-13 18:46:50.102,0.045
2024-12-13 18:46:50.133,0.045
2024-12-13 18:46:50.185,0.045
2024-12-13 18:46:50.216,0.045
2024-12-13 18:46:50.268,0.045
2024-12-13 18:46:50.299,0.045
2024-12-13 18:46:50.351,0.02800000000000001
2024-12-13 18:46:51.575,0.02700000000000001
2024-12-13 18:46:51.606,0.02700000000000001
2024-12-13 18:46:51.658,0.02700000000000001
2024-12-13 18:46:51.679,0.02700000000000001
2024-12-13 18:46:51.747,0.02700000000000001
2024-12-13 18:46:51.793,0.02700000000000001
2024-12-13 18:46:51.846,0.02700000000000001
2024-12-13 18:46:51.877,0.02700000000000001
2024-12-13 18:46:51.919,0.02700000000000001
2024-12-13 18:46:51.961,0.02700000000000001
2024-12-13 18:46:53.073,0.02700000000000001
2024-12-13 18:46:53.114,0.045
2024-12-13 18:46:53.171,0.045
2024-12-13 18:46:53.218,0.045
2024-12-13 18:46:53.301,0.045
2024-12-13 18:46:53.348,0.045
2024-12-13 18:46:53.364,0.045
2024-12-13 18:46:53.400,0.045
2024-12-13 18:46:53.442,0.045
2024-12-13 18:46:53.468,0.02700000000000001
2024-12-13 18:46:54.648,0.02700000000000001
2024-12-13 18:46:54.684,0.02700000000000001
2024-12-13 18:46:54.726,0.02700000000000001
2024-12-13 18:46:54.783,0.02700000000000001
2024-12-13 18:46:54.809,0.02700000000000001
2024-12-13 18:46:54.857,0.02700000000000001
2024-12-13 18:46:54.889,0.02700000000000001
2024-12-13 18:46:54.931,0.02700000000000001
2024-12-13 18:46:54.963,0.02700000000000001
2024-12-13 18:46:54.994,0.02700000000000001
2024-12-13 18:46:56.150,0.045
2024-12-13 18:46:56.181,0.045
2024-12-13 18:46:56.202,0.045
2024-12-13 18:46:56.244,0.03499999999999999
2024-12-13 18:46:56.291,0.03499999999999999
2024-12-13 18:46:56.338,0.03499999999999999
2024-12-13 18:46:56.370,0.03499999999999999
2024-12-13 18:46:56.391,0.03499999999999999
2024-12-13 18:46:56.407,0.03499999999999999
2024-12-13 18:46:56.438,0.03499999999999999
2024-12-13 18:46:57.397,0.02700000000000001
2024-12-13 18:46:57.433,0.02700000000000001
2024-12-13 18:46:57.449,0.02700000000000001
2024-12-13 18:46:57.475,0.02700000000000001
2024-12-13 18:46:57.517,0.02700000000000001
2024-12-13 18:46:57.564,0.02700000000000001
2024-12-13 18:46:57.591,0.02700000000000001
2024-12-13 18:46:57.607,0.02700000000000001
2024-12-13 18:46:57.643,0.02700000000000001
2024-12-13 18:46:57.664,0.02700000000000001
2024-12-13 18:46:58.858,0.02700000000000001
2024-12-13 18:46:58.911,0.02700000000000001
2024-12-13 18:46:58.927,0.02700000000000001
2024-12-13 18:46:58.973,0.02700000000000001
2024-12-13 18:46:59.041,0.045
2024-12-13 18:46:59.072,0.045
2024-12-13 18:46:59.103,0.045
2024-12-13 18:46:59.140,0.045
2024-12-13 18:46:59.176,0.045
2024-12-13 18:46:59.213,0.045
2024-12-13 18:47:00.290,0.02700000000000001
2024-12-13 18:47:00.322,0.02700000000000001
2024-12-13 18:47:00.338,0.02700000000000001
2024-12-13 18:47:00.369,0.02700000000000001
2024-12-13 18:47:00.427,0.02700000000000001
2024-12-13 18:47:00.451,0.02700000000000001
2024-12-13 18:47:00.468,0.02700000000000001
2024-12-13 18:47:00.481,0.02700000000000001
2024-12-13 18:47:00.492,0.02700000000000001
2024-12-13 18:47:00.505,0.02700000000000001
2024-12-13 18:47:01.046,0.02800000000000001
2024-12-13 18:47:01.072,0.02800000000000001
2024-12-13 18:47:01.134,0.02700000000000001
2024-12-13 18:47:01.191,0.02700000000000001
2024-12-13 18:47:01.233,0.02700000000000001
2024-12-13 18:47:01.259,0.02700000000000001
2024-12-13 18:47:01.332,0.02700000000000001
2024-12-13 18:47:01.350,0.02700000000000001
2024-12-13 18:47:01.376,0.02700000000000001
2024-12-13 18:47:01.417,0.02700000000000001
2024-12-13 18:47:02.502,0.02700000000000001
2024-12-13 18:47:02.524,0.02700000000000001
2024-12-13 18:47:02.530,0.02700000000000001
2024-12-13 18:47:02.561,0.02700000000000001
2024-12-13 18:47:02.608,0.02700000000000001
2024-12-13 18:47:02.665,0.02700000000000001
2024-12-13 18:47:02.711,0.02700000000000001
2024-12-13 18:47:02.732,0.02700000000000001
2024-12-13 18:47:02.754,0.02700000000000001
2024-12-13 18:47:02.790,0.02700000000000001
2024-12-13 18:47:03.740,0.02700000000000001
2024-12-13 18:47:03.792,0.02700000000000001
2024-12-13 18:47:03.828,0.02700000000000001
2024-12-13 18:47:03.845,0.02700000000000001
2024-12-13 18:47:03.876,0.02700000000000001
2024-12-13 18:47:03.918,0.02700000000000001
2024-12-13 18:47:03.940,0.02700000000000001
2024-12-13 18:47:03.966,0.02700000000000001
2024-12-13 18:47:04.018,0.02700000000000001
2024-12-13 18:47:04.075,0.02700000000000001
2024-12-13 18:47:05.046,0.046
2024-12-13 18:47:05.067,0.046
2024-12-13 18:47:05.114,0.046
2024-12-13 18:47:05.146,0.046
2024-12-13 18:47:05.193,0.046
2024-12-13 18:47:05.224,0.046
2024-12-13 18:47:05.261,0.046
2024-12-13 18:47:05.298,0.02700000000000001
2024-12-13 18:47:05.324,0.02700000000000001
2024-12-13 18:47:05.355,0.02700000000000001
2024-12-13 18:47:06.358,0.02700000000000001
2024-12-13 18:47:06.411,0.02700000000000001
2024-12-13 18:47:06.453,0.02700000000000001
2024-12-13 18:47:06.506,0.02700000000000001
2024-12-13 18:47:06.553,0.02700000000000001
2024-12-13 18:47:06.589,0.02700000000000001
2024-12-13 18:47:06.620,0.02700000000000001
2024-12-13 18:47:06.663,0.02700000000000001
2024-12-13 18:47:06.709,0.02700000000000001
2024-12-13 18:47:06.751,0.02700000000000001
2024-12-13 18:47:07.552,0.02700000000000001
2024-12-13 18:47:07.569,0.02700000000000001
2024-12-13 18:47:07.595,0.02700000000000001
2024-12-13 18:47:07.611,0.02700000000000001
2024-12-13 18:47:07.637,0.02700000000000001
2024-12-13 18:47:07.700,0.02700000000000001
2024-12-13 18:47:07.746,0.03699999999999999
2024-12-13 18:47:07.799,0.03699999999999999
2024-12-13 18:47:07.826,0.03699999999999999
2024-12-13 18:47:07.852,0.03699999999999999
2024-12-13 18:47:09.023,0.02800000000000001
2024-12-13 18:47:09.049,0.02800000000000001
2024-12-13 18:47:09.081,0.02800000000000001
2024-12-13 18:47:09.112,0.02800000000000001
2024-12-13 18:47:09.148,0.02700000000000001
2024-12-13 18:47:09.169,0.02700000000000001
2024-12-13 18:47:09.206,0.02700000000000001
2024-12-13 18:47:09.242,0.02700000000000001
2024-12-13 18:47:09.268,0.02700000000000001
2024-12-13 18:47:09.304,0.02700000000000001
2024-12-13 18:47:10.385,0.02700000000000001
2024-12-13 18:47:10.416,0.02700000000000001
2024-12-13 18:47:10.438,0.02700000000000001
2024-12-13 18:47:10.459,0.02700000000000001
2024-12-13 18:47:10.516,0.02700000000000001
2024-12-13 18:47:10.559,0.02700000000000001
2024-12-13 18:47:10.585,0.02700000000000001
2024-12-13 18:47:10.595,0.02700000000000001
2024-12-13 18:47:10.652,0.02700000000000001
2024-12-13 18:47:10.678,0.02700000000000001
2024-12-13 18:47:11.750,0.02700000000000001
2024-12-13 18:47:11.781,0.02700000000000001
2024-12-13 18:47:11.849,0.02700000000000001
2024-12-13 18:47:11.881,0.02700000000000001
2024-12-13 18:47:11.918,0.02700000000000001
2024-12-13 18:47:11.949,0.02700000000000001
2024-12-13 18:47:11.980,0.02700000000000001
2024-12-13 18:47:12.017,0.02700000000000001
2024-12-13 18:47:12.058,0.02700000000000001
2024-12-13 18:47:12.121,0.02700000000000001
2024-12-13 18:47:12.971,0.02700000000000001
2024-12-13 18:47:12.998,0.02700000000000001
2024-12-13 18:47:13.035,0.02700000000000001
2024-12-13 18:47:13.051,0.02700000000000001
2024-12-13 18:47:13.103,0.02700000000000001
2024-12-13 18:47:13.134,0.02700000000000001
2024-12-13 18:47:13.176,0.02700000000000001
2024-12-13 18:47:13.212,0.02700000000000001
2024-12-13 18:47:13.249,0.02700000000000001
2024-12-13 18:47:13.290,0.02700000000000001
2024-12-13 18:47:14.446,0.02700000000000001
2024-12-13 18:47:14.483,0.02700000000000001
2024-12-13 18:47:14.505,0.02700000000000001
2024-12-13 18:47:14.531,0.02700000000000001
2024-12-13 18:47:14.562,0.02700000000000001
2024-12-13 18:47:14.583,0.02700000000000001
2024-12-13 18:47:14.625,0.02700000000000001
2024-12-13 18:47:14.703,0.02700000000000001
2024-12-13 18:47:14.750,0.02700000000000001
2024-12-13 18:47:14.792,0.02700000000000001
2024-12-13 18:47:15.551,0.02700000000000001
2024-12-13 18:47:15.563,0.02700000000000001
2024-12-13 18:47:15.575,0.02700000000000001
2024-12-13 18:47:15.582,0.02700000000000001
2024-12-13 18:47:15.597,0.02700000000000001
2024-12-13 18:47:15.608,0.02700000000000001
2024-12-13 18:47:15.615,0.02700000000000001
2024-12-13 18:47:15.623,0.02700000000000001
2024-12-13 18:47:15.633,0.02700000000000001
2024-12-13 18:47:15.642,0.02700000000000001
2024-12-13 18:47:15.950,0.02700000000000001
2024-12-13 18:47:15.987,0.02700000000000001
2024-12-13 18:47:16.019,0.02700000000000001
2024-12-13 18:47:16.035,0.02700000000000001
2024-12-13 18:47:16.065,0.02700000000000001
2024-12-13 18:47:16.099,0.02700000000000001
2024-12-13 18:47:16.126,0.02700000000000001
2024-12-13 18:47:16.147,0.02700000000000001
2024-12-13 18:47:16.199,0.02700000000000001
2024-12-13 18:47:16.242,0.02700000000000001
2024-12-13 18:47:17.483,0.02700000000000001
2024-12-13 18:47:17.510,0.02700000000000001
2024-12-13 18:47:17.547,0.02700000000000001
2024-12-13 18:47:17.588,0.02700000000000001
2024-12-13 18:47:17.646,0.02700000000000001
2024-12-13 18:47:17.667,0.02700000000000001
2024-12-13 18:47:17.719,0.02700000000000001
2024-12-13 18:47:17.760,0.02700000000000001
2024-12-13 18:47:17.792,0.02700000000000001
2024-12-13 18:47:17.854,0.02700000000000001
2024-12-13 18:47:18.782,0.02700000000000001
2024-12-13 18:47:18.803,0.02700000000000001
2024-12-13 18:47:18.825,0.02700000000000001
2024-12-13 18:47:18.866,0.02700000000000001
2024-12-13 18:47:18.893,0.02700000000000001
2024-12-13 18:47:18.935,0.02700000000000001
2024-12-13 18:47:18.956,0.02700000000000001
2024-12-13 18:47:19.029,0.02700000000000001
2024-12-13 18:47:19.071,0.02700000000000001
2024-12-13 18:47:19.097,0.02700000000000001
2024-12-13 18:47:20.126,0.045
2024-12-13 18:47:20.137,0.045
2024-12-13 18:47:20.215,0.045
2024-12-13 18:47:20.256,0.02700000000000001
2024-12-13 18:47:20.278,0.02700000000000001
2024-12-13 18:47:20.314,0.02700000000000001
2024-12-13 18:47:20.346,0.02700000000000001
2024-12-13 18:47:20.378,0.02700000000000001
2024-12-13 18:47:20.404,0.02700000000000001
2024-12-13 18:47:20.435,0.02700000000000001
2024-12-13 18:47:21.547,0.02700000000000001
2024-12-13 18:47:21.579,0.02700000000000001
2024-12-13 18:47:21.646,0.02700000000000001
2024-12-13 18:47:21.699,0.02700000000000001
2024-12-13 18:47:21.746,0.02700000000000001
2024-12-13 18:47:21.772,0.02700000000000001
2024-12-13 18:47:21.819,0.02700000000000001
2024-12-13 18:47:21.856,0.02700000000000001
2024-12-13 18:47:21.883,0.02700000000000001
2024-12-13 18:47:21.909,0.02700000000000001
2024-12-13 18:47:23.174,0.03499999999999999
2024-12-13 18:47:23.226,0.03499999999999999
